time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
5496.476, 0.0912403, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5607.085, 0.09284363333333334, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5708.083, 0.09456895, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.1, 3744.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5808.202, 0.09616438333333334, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.1, 3744.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5908.242, 0.09790095, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.0, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6014.06, 0.10023433333333334, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.0, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6117.076, 0.10195126666666667, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.0, 3745.0, 3744.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6217.226, 0.10362043333333333, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6319.095, 0.10531825, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6419.19, 0.1069865, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.0, 3745.0, 3744.8, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6519.279, 0.10865465, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.0, 3745.0, 3744.8, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6619.281, 0.11032135, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.0, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6728.074, 0.11198041666666667, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.0, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6828.084, 0.11366288333333334, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.0, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6928.199, 0.11531391666666667, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.0, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7028.202, 0.11704853333333334, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.0, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7128.226, 0.11865003333333334, 0.0, 358.8, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.0, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7228.318, 0.12032063333333334, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.0, 3745.0, 3745.0, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7329.222, 0.12198235, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.0, 3745.0, 3745.0, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7429.321, 0.12365456666666667, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7530.898, 0.12533228333333332, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7649.092, 0.126996, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7749.213, 0.12883978333333332, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7849.242, 0.13032946666666667, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7949.459, 0.13249098333333334, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8049.613, 0.1337632, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3745.0, 0, 0, 0, 0, 0, 0, -0.07574809570311913, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8169.082, 0.13532021666666666, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3745.0, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8269.193, 0.13698736666666667, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.0, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8369.194, 0.13865485, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.0, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8469.203, 0.14032215, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8569.204, 0.14261345, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.14307973632811866, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8670.815, 0.14451358333333333, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.14307973632811866, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8780.344, 0.1453173, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3744.9, 0, 0, 0, 0, 0, 0, -0.14307973632811866, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8880.456, 0.14790131666666667, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.1, 3744.9, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8980.575, 0.14864705, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.1, 3744.9, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9080.692, 0.1512677666666667, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3745.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9180.841, 0.15198906666666664, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3745.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9280.948, 0.15457094999999998, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.5, 3739.1, 3745.1, 3744.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9390.09, 0.15531918333333333, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.5, 3739.1, 3745.1, 3744.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9490.1, 0.15794191666666665, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.1, 3744.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9590.2, 0.15866293333333334, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.1, 3744.9, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9690.208, 0.1612353, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.5, 3739.1, 3745.1, 3744.9, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9795.262, 0.16198526666666666, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.5, 3739.1, 3745.1, 3744.9, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9896.714, 0.1645748, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3745.0, 0, 0, 0, 0, 0, 0, -0.05049873046874609, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10010.081, 0.16608568333333332, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.0, 3745.0, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10110.197, 0.16805001666666666, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.1, 3744.9, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10213.779, 0.16885628333333333, 0.0, 358.9, 0.0, 359.3, 40, 41, 69, 73, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 3737.4, 3739.1, 3745.1, 3744.9, 0, 0, 0, 0, 0, 0, -0.03366582031250687, 0, 0, 0, 20, 21, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
