time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
6265.923, 0.10411641666666666, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4117.0, 4116.4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6371.999, 0.10525626666666667, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4117.0, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6474.704, 0.10791173333333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6574.733, 0.10916846666666667, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6674.964, 0.1112494, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6774.992, 0.1119262, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6875.119, 0.11458531666666666, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6975.996, 0.11525853333333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7076.065, 0.11749638333333334, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7178.295, 0.11859148333333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7280.631, 0.1212928, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7380.889, 0.1221563, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7481.167, 0.12462601666666666, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7586.806, 0.12583578333333334, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7686.819, 0.12796471666666667, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.1, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7786.926, 0.129464, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.1, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7896.774, 0.13129758333333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.1, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8006.802, 0.1331309, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.1, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8106.805, 0.13506928333333335, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8206.833, 0.1352623, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8306.912, 0.13841071666666666, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.1, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8406.919, 0.13859625, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.1, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8506.941, 0.14129591666666666, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.8, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8614.055, 0.14356758333333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.8, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8715.254, 0.14525423333333334, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.1, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8815.265, 0.1469210833333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8915.734, 0.14859556666666668, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9015.768, 0.1502628, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9127.81, 0.15192771666666668, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9227.912, 0.15360563333333332, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.1, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9327.914, 0.15526296666666667, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.1, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9427.92, 0.1569353, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.1, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9528.07, 0.15862153333333331, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.1, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9631.01, 0.16027098333333334, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.1, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9747.814, 0.16214765, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.1, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9847.926, 0.16359868333333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.8, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9947.929, 0.16526098333333333, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.8, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10048.118, 0.16701581666666668, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.1, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10167.806, 0.16859836666666667, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.1, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10267.81, 0.1702670166666667, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10368.795, 0.17192976666666668, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10468.799, 0.17361076666666667, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10568.912, 0.17529346666666668, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.2, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 28, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10668.926, 0.17693798333333335, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.0, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10768.956, 0.17859339999999999, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.0, 4116.9, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10874.522, 0.18124203333333336, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.1, 4116.8, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10980.5, 0.1819773, 0.0, 394.8, 0.0, 395.1, 97, 97, 72, 75, 28, 28, 29, 29, 28, 28, 29, 29, 28, 28, 28, 29, 28, 28, 28, 29, 28, 28, 28, 28, 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 4113.5, 4113.1, 4116.8, 4116.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 29, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
