time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
6006.386, 0.09857203333333334, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.5, 4067.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 22, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6106.501, 0.10139181666666666, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.8, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 22, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6206.504, 0.10190443333333332, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.8, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 22, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6306.511, 0.1050259, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.6, 4068.4, 4068.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6406.542, 0.10522993333333334, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.6, 4068.4, 4068.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6506.552, 0.10789776666666667, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.6, 4068.5, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6612.769, 0.11021281666666667, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.6, 4068.5, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6712.795, 0.11187991666666666, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6812.859, 0.11354765, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6912.903, 0.11521505, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7013.099, 0.11688498333333333, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7114.331, 0.11857218333333333, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4068.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7214.506, 0.12024176666666667, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.5, 4068.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7327.391, 0.12190201666666667, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.5, 4068.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7427.503, 0.12357493333333333, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.5, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7530.502, 0.12526728333333334, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.5, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7630.576, 0.12690686666666667, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7730.651, 0.12856885, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7830.73, 0.13024258333333333, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4065.9, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 22, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7930.804, 0.13190171666666667, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4065.9, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8030.879, 0.13363633333333333, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.5, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8130.949, 0.1352373, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.5, 4068.0, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8231.038, 0.13691103333333335, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4068.0, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 22, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8347.397, 0.13856315000000002, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4068.0, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 22, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8447.511, 0.14047493333333333, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8559.115, 0.14192363333333333, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8667.389, 0.14416598333333336, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 25, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8768.377, 0.14523728333333333, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 25, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8868.386, 0.14749075, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8968.39, 0.14856985, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9068.403, 0.15079003333333332, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 25, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9168.5, 0.15190151666666668, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 25, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9269.535, 0.15449225, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4065.9, 4065.6, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 25, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9380.525, 0.15523285, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4065.9, 4065.6, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9480.59, 0.15788008333333334, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.5, 4067.9, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9580.661, 0.15859608333333333, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.5, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9680.735, 0.16120796666666665, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9780.805, 0.16215736666666666, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9880.864, 0.1645394, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.5, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9980.939, 0.16611993333333333, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.5, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10081.012, 0.16801291666666665, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10181.073, 0.16949053333333333, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10288.393, 0.17121065, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.6, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10389.399, 0.17284373333333333, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.6, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10489.516, 0.17454236666666667, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4068.0, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10589.543, 0.17526603333333332, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4068.0, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10696.772, 0.17788473333333335, 0.0, 390.1, 0.0, 390.4, 80, 80, 73, 75, 23, 22, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 22, 22, 22, 22, 4066.0, 4065.7, 4068.4, 4067.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 22, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
