time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
145172.848, 2.418769016666667, -23.6, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.5, 4149.1, 4156.3, 4154.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
145272.856, 2.4212130999999997, -23.6, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.5, 4149.1, 4156.3, 4154.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
145375.965, 2.4222307166666663, -23.5, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.4, 4149.0, 4156.1, 4154.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
145481.657, 2.424583, -23.5, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.4, 4149.0, 4156.1, 4154.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
145581.935, 2.425895983333333, -23.5, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.6, 4149.0, 4156.1, 4154.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
145692.738, 2.4279148, -23.5, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.6, 4149.0, 4156.1, 4154.3, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
145792.85, 2.4295592, -23.5, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.6, 4149.0, 4156.3, 4154.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
145906.607, 2.4312660833333335, -23.5, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.6, 4149.0, 4156.3, 4154.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
146006.696, 2.4332331000000003, -23.5, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.5, 4148.9, 4156.3, 4154.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
146106.987, 2.43467655, -23.5, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.5, 4148.9, 4156.3, 4154.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
146206.99, 2.4354492833333334, -23.6, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.7, 4149.2, 4156.3, 4154.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
146306.997, 2.43832425, -23.6, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.7, 4149.2, 4156.3, 4154.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
146407.993, 2.4396000333333334, -23.6, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.5, 4149.2, 4156.4, 4154.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
146512.627, 2.441877116666667, -23.6, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.5, 4149.2, 4156.4, 4154.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
146612.722, 2.44201985, -23.5, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.5, 4149.2, 4156.3, 4154.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
146712.766, 2.4452127666666668, -23.5, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.5, 4149.2, 4156.3, 4154.2, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
146812.784, 2.4468797333333336, -23.5, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.5, 4149.3, 4156.4, 4154.3, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
146912.84, 2.448545966666667, -23.5, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.5, 4149.3, 4156.4, 4154.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
147013.098, 2.4502183, -23.5, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.6, 4149.2, 4156.3, 4154.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
147113.172, 2.4518861999999997, -23.5, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.6, 4149.3, 4156.3, 4154.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
147214.225, 2.4535494666666664, -23.6, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.7, 4149.3, 4156.5, 4154.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
147314.39, 2.4552398333333336, -23.6, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.8, 4149.3, 4156.6, 4154.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
147414.868, 2.4569144666666665, -23.6, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.8, 4149.3, 4156.6, 4154.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
147514.873, 2.45857855, -23.6, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.8, 4149.3, 4156.7, 4154.7, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
147615.017, 2.460250283333333, -23.6, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.8, 4149.3, 4156.7, 4154.7, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
147731.958, 2.46190975, -23.6, 398.5, -23.3, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.7, 4149.4, 4156.8, 4154.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
147833.73, 2.4635778833333335, -23.6, 398.5, -23.3, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.7, 4149.4, 4156.8, 4154.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
147933.738, 2.4652477, -23.6, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.7, 4149.4, 4156.5, 4154.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
148033.746, 2.4669471333333335, -23.6, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.7, 4149.4, 4156.5, 4154.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
148133.842, 2.46878375, -23.5, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.7, 4149.5, 4156.5, 4154.4, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
148233.843, 2.470249733333333, -23.5, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.7, 4149.5, 4156.5, 4154.4, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
148333.85, 2.471918183333333, -23.5, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.6, 4149.4, 4156.3, 4154.7, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
148446.88, 2.4735763833333335, -23.5, 398.5, -23.2, 398.8, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.6, 4149.4, 4156.3, 4154.7, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
148553.714, 2.4753605666666667, -23.5, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.8, 4149.5, 4156.6, 4154.7, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
148653.722, 2.47710125, -23.5, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.8, 4149.5, 4156.6, 4154.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
148753.731, 2.4785755333333332, -23.6, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.9, 4149.4, 4156.7, 4154.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
148853.735, 2.4805977833333333, -23.6, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.9, 4149.4, 4156.7, 4154.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
148953.841, 2.4819148166666665, -23.6, 398.5, -23.3, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.8, 4149.6, 4156.9, 4154.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
149053.863, 2.4835903833333335, -23.6, 398.5, -23.3, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.8, 4149.6, 4156.9, 4154.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
149174.919, 2.485436266666667, -23.6, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.9, 4149.6, 4156.7, 4154.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
149275.037, 2.48791345, -23.6, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.9, 4149.6, 4156.7, 4154.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
149375.855, 2.488578, -23.6, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.9, 4149.7, 4156.7, 4154.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
149475.936, 2.4912655999999997, -23.6, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4149.9, 4149.7, 4156.7, 4154.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
149582.046, 2.4920234833333335, -23.6, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4150.0, 4149.8, 4156.7, 4154.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
149694.734, 2.4945764, -23.6, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4150.0, 4149.8, 4156.7, 4154.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
149794.735, 2.4952483666666665, -23.5, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4150.0, 4149.6, 4156.7, 4154.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
149894.841, 2.49793375, -23.5, 398.5, -23.2, 398.9, 84, 84, 72, 75, 28, 28, 29, 29, 28, 28, 29, 28, 29, 28, 29, 29, 29, 28, 29, 29, 29, 28, 29, 28, 29, 29, 28, 28, 28, 28, 29, 28, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 4150.0, 4149.6, 4156.7, 4154.8, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 30, 36, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2
