time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
867237.721, 14.452992700000001, -23.9, 397.3, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.6, 4136.0, 4143.0, 4141.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
867337.723, 14.455194133333334, -23.9, 397.3, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.6, 4136.0, 4143.0, 4141.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
867437.765, 14.456341866666666, -23.9, 397.3, -23.7, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.6, 4136.0, 4143.2, 4141.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
867546.988, 14.4587113, -23.9, 397.3, -23.7, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.6, 4136.0, 4143.2, 4141.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
867657.602, 14.459977116666666, -23.9, 397.3, -23.7, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.7, 4136.0, 4143.2, 4141.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
867757.713, 14.461326283333333, -23.9, 397.3, -23.7, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.7, 4136.0, 4143.2, 4141.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
867857.717, 14.463647633333334, -23.9, 397.3, -23.7, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.7, 4136.1, 4143.3, 4141.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
867958.741, 14.465979016666667, -23.9, 397.3, -23.7, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.7, 4136.1, 4143.3, 4141.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
868058.929, 14.4676143, -23.9, 397.3, -23.7, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.7, 4136.1, 4143.2, 4141.7, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
868158.988, 14.469316466666667, -23.9, 397.3, -23.7, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.7, 4136.1, 4143.2, 4141.7, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
868259.132, 14.470985533333334, -23.9, 397.3, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.7, 4136.2, 4143.3, 4141.8, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
868359.157, 14.472652616666666, -23.9, 397.3, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.8, 4136.2, 4143.5, 4141.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
868466.992, 14.474449866666665, -23.9, 397.3, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.8, 4136.3, 4143.5, 4141.7, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
868578.594, 14.476045766666667, -23.9, 397.3, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.8, 4136.1, 4143.4, 4141.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
868678.598, 14.4778418, -23.9, 397.3, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.8, 4136.1, 4143.4, 4141.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
868778.621, 14.479643683333334, -23.9, 397.3, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.8, 4136.3, 4143.5, 4142.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
868878.627, 14.48131045, -23.9, 397.3, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.8, 4136.3, 4143.5, 4142.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
868978.708, 14.482715466666665, -23.9, 397.3, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.9, 4136.4, 4143.5, 4141.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
869078.711, 14.4845232, -23.9, 397.3, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.9, 4136.4, 4143.5, 4141.8, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
869178.724, 14.486311016666667, -23.9, 397.3, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.9, 4136.4, 4143.5, 4141.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
869278.752, 14.48797815, -23.9, 397.3, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4135.9, 4136.4, 4143.5, 4141.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
869378.773, 14.489382566666666, -23.9, 397.4, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.0, 4136.4, 4143.7, 4142.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
869478.839, 14.491178383333333, -23.9, 397.4, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.0, 4136.4, 4143.7, 4142.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
869579.011, 14.492983516666667, -23.9, 397.3, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.0, 4136.4, 4143.7, 4141.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
869679.612, 14.4946602, -23.9, 397.3, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.0, 4136.4, 4143.7, 4141.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
869779.748, 14.496329133333333, -23.9, 397.4, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.1, 4136.5, 4143.8, 4142.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
869885.274, 14.4979917, -23.9, 397.4, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.1, 4136.5, 4143.8, 4142.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
869985.369, 14.499660666666667, -23.9, 397.4, -23.7, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.0, 4136.6, 4143.8, 4141.9, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
870085.416, 14.50141515, -23.9, 397.4, -23.7, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.0, 4136.6, 4143.8, 4141.9, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
870185.512, 14.502989216666666, -23.9, 397.4, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.1, 4136.5, 4143.8, 4142.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
870297.061, 14.504659316666666, -23.9, 397.4, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.1, 4136.5, 4143.8, 4142.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
870398.595, 14.506328583333334, -23.9, 397.4, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.1, 4136.6, 4143.9, 4142.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
870498.611, 14.507989683333335, -23.9, 397.4, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.1, 4136.6, 4143.9, 4142.0, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
870598.715, 14.509675316666666, -23.9, 397.4, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.1, 4136.6, 4143.8, 4142.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
870698.723, 14.511363133333333, -23.9, 397.4, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.1, 4136.6, 4143.8, 4142.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
870798.753, 14.513278016666666, -23.9, 397.4, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.3, 4136.6, 4143.7, 4142.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
870898.984, 14.514983066666668, -23.9, 397.4, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.3, 4136.6, 4143.7, 4142.3, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
871016.802, 14.516324116666667, -23.9, 397.4, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.3, 4136.8, 4143.9, 4142.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
871118.591, 14.518036116666666, -23.9, 397.4, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.3, 4136.8, 4143.9, 4142.4, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
871218.598, 14.519662183333335, -23.9, 397.4, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.3, 4136.7, 4143.8, 4142.3, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
871318.6, 14.521862133333334, -23.9, 397.4, -23.6, 397.6, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.3, 4136.7, 4143.8, 4142.3, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
871418.708, 14.522991566666667, -23.9, 397.4, -23.6, 397.7, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.4, 4136.7, 4143.8, 4142.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
871518.739, 14.525291150000001, -23.9, 397.4, -23.6, 397.7, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.4, 4136.7, 4143.8, 4142.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
871618.857, 14.526326716666667, -23.9, 397.4, -23.6, 397.7, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.5, 4136.9, 4143.9, 4142.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
871723.85, 14.52799565, -23.9, 397.4, -23.6, 397.7, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.5, 4136.9, 4143.9, 4142.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
871835.343, 14.52995145, -23.9, 397.4, -23.6, 397.7, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.3, 4136.8, 4144.1, 4142.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
871935.425, 14.531325366666666, -23.9, 397.4, -23.6, 397.7, 77, 77, 71, 75, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 4136.3, 4136.8, 4144.1, 4142.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 25, 20, 26, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
