time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
6016.512, 0.10026900000000001, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6116.756, 0.10194593333333334, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6216.985, 0.10361641666666666, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6326.033, 0.10527946666666667, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.2, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6426.152, 0.10695301666666666, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6526.308, 0.10864026666666667, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6626.445, 0.11028525, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6730.23, 0.11193909999999999, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6830.291, 0.11361796666666667, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6930.324, 0.11527178333333334, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7030.41, 0.11699138333333334, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.6, 3999.8, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7147.037, 0.11860578333333333, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.6, 3999.8, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7247.047, 0.12028441666666666, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.7, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7347.168, 0.12216008333333332, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.7, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7447.193, 0.1236222, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7547.403, 0.12530458333333333, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7667.035, 0.12695201666666667, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7767.061, 0.12860591666666665, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7867.151, 0.13086835, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7967.179, 0.1319468, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8067.312, 0.1344477, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8167.406, 0.1352705, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8271.442, 0.13785736666666665, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8380.265, 0.13860398333333332, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8480.384, 0.1412463, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8580.51, 0.14259483333333334, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8680.635, 0.14458361666666666, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8780.762, 0.14527466666666666, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8880.875, 0.14791495000000002, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.2, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8981.02, 0.14860498333333336, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.2, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9081.12, 0.15127385000000002, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.2, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9188.038, 0.15194505, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.2, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9288.044, 0.15458161666666667, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9388.045, 0.15527443333333335, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9488.153, 0.157911, 0.0, 383.8, 0.0, 384.4, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.2, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9588.16, 0.15863738333333333, 0.0, 383.8, 0.0, 384.4, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.2, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9688.45, 0.16124693333333334, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9795.23, 0.16215151666666666, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9896.731, 0.1645856, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10008.036, 0.16606981666666668, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10108.142, 0.16805826666666665, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10208.154, 0.16948463333333333, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10308.218, 0.1716067, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10409.038, 0.17283863333333332, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.5, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10509.153, 0.17458485, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.6, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10609.184, 0.17650159999999998, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.6, 3999.8, 4004.1, 4006.1, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10715.766, 0.17859609999999998, 0.0, 383.8, 0.0, 384.3, 74, 74, 72, 74, 22, 22, 23, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 23, 22, 22, 22, 22, 22, 22, 22, 23, 22, 22, 22, 22, 22, 23, 22, 23, 22, 22, 22, 22, 22, 22, 3997.6, 3999.9, 4004.0, 4006.1, 0, 0, 0, 0, 0, 0, -0.008416455078119611, 0, 0, 0, 24, 30, 34, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
