time(ms), time(min), bat 1 current, bat 1 voltage, bat 2 current, bat 2 voltage, bat 1 soc, bat 2 soc, bat 1 soh, bat 2 soh, bat 1 min cell temp, bat 2 min cell temp, bat 1 max cell temp, bat 2 max cell temp, bat 1 avg cell temp, bat 2 avg cell temp, bat 1 cell 1 temp, bat 1 cell 2 temp, bat 1 cell 3 temp, bat 1 cell 4 temp, bat 1 cell 5 temp, bat 1 cell 6 temp, bat 1 cell 7 temp, bat 1 cell 8 temp, bat 1 cell 9 temp, bat 1 cell 10 temp, bat 1 cell 11 temp, bat 1 cell 12 temp, bat 1 cell 13 temp, bat 1 cell 14 temp, bat 1 cell 15 temp, bat 1 cell 16 temp, bat 2 cell 1 temp, bat 2 cell 2 temp, bat 2 cell 3 temp, bat 2 cell 4 temp, bat 2 cell 5 temp, bat 2 cell 6 temp, bat 2 cell 7 temp, bat 2 cell 8 temp, bat 2 cell 9 temp, bat 2 cell 10 temp, bat 2 cell 11 temp, bat 2 cell 12 temp, bat 2 cell 13 temp, bat 2 cell 14 temp, bat 2 cell 15 temp, bat 2 cell 16 temp, bat 1 min cell volt, bat 2 min cell volt, bat 1 max cell volt, bat 2 max cell volt, inverter operating time, requested torque, motor rpm, motor power, motor temp, IAS, stall_pressure_diff_raw, stall_warn_active, stall_calibrated_value, inverter temp, bat 1 cooling temp, inverter cooling temp 1, inverter cooling temp 2, remaining flight time, PRESSURE_ALT, LAT, LNG, GROUND_SPEED, ACC_LONG, ACC_LAT, ACC_NORM, PITCH, ROLL, TIMESTAMP, HEADING, STALL_DIFF_PRESSURE, QNG, OAT, ISO leakage current
6330.693, 0.10529081666666666, 0.0, 372.5, 0.0, 373.0, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.5, 3887.8, 3888.4, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6430.779, 0.10697051666666667, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.5, 3887.8, 3888.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6530.867, 0.10863093333333333, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.5, 3887.8, 3888.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6630.969, 0.11030778333333333, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.5, 3887.8, 3888.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6731.054, 0.11195095, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.5, 3887.8, 3888.4, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6831.137, 0.11364036666666666, 0.0, 372.5, 0.0, 373.0, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.5, 3887.8, 3888.5, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6945.594, 0.11528336666666668, 0.0, 372.5, 0.0, 373.0, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.5, 3887.8, 3888.5, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7045.772, 0.11699673333333334, 0.0, 372.5, 0.0, 373.0, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.5, 3887.9, 3888.5, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7146.591, 0.11863553333333332, 0.0, 372.5, 0.0, 373.0, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.5, 3887.9, 3888.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7246.713, 0.12030901666666667, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.5, 3887.8, 3888.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7366.585, 0.1219675, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.5, 3887.8, 3888.5, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7466.698, 0.12365065, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.5, 3887.9, 3888.5, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7566.705, 0.12585073333333333, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.5, 3887.9, 3888.5, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7666.723, 0.12698045, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.5, 3887.9, 3888.5, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7780.509, 0.12912708333333334, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.5, 3887.9, 3888.5, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7880.586, 0.13123893333333334, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.6, 3887.8, 3888.5, 0, 0, 0, 0, 0, 0, 0.08416455078125296, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7980.661, 0.13279766666666667, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.6, 3887.8, 3888.5, 0, 0, 0, 0, 0, 0, 0.08416455078125296, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8080.703, 0.13459256666666666, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.6, 3887.9, 3888.5, 0, 0, 0, 0, 0, 0, 0.08416455078125296, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8180.793, 0.13530886666666667, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.6, 3887.9, 3888.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8280.869, 0.13790238333333332, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.6, 3887.8, 3888.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8380.965, 0.13864276666666667, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.6, 3887.8, 3888.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8481.037, 0.141236, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.6, 3887.8, 3888.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8581.122, 0.14264288333333333, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.6, 3887.8, 3888.5, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8687.764, 0.14457494999999998, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.5, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8787.788, 0.14530265, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.5, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8896.84, 0.14790655, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.6, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9007.582, 0.14863310000000002, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.6, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9107.588, 0.15143158333333334, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.6, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9207.698, 0.15197168333333333, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.6, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9307.705, 0.154941, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.6, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9407.735, 0.15530093333333334, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.8, 3881.6, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9512.126, 0.15814615, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.6, 3887.9, 3888.5, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9615.812, 0.16026353333333332, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.6, 3887.9, 3888.5, 0, 0, 0, 0, 0, 0, 0.08416455078125296, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9718.534, 0.16197556666666665, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.6, 3887.8, 3888.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9818.54, 0.16364233333333333, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.6, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9927.582, 0.16529986666666666, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.6, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10027.62, 0.16706791666666668, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.6, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10127.698, 0.16863751666666668, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.6, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10227.701, 0.17031291666666665, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.6, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10330.494, 0.17196775, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.6, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.016832910156253433, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10430.586, 0.17365241666666667, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.6, 3888.0, 3888.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10530.671, 0.17530151666666668, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.6, 3888.0, 3888.7, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10630.76, 0.17697858333333333, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.7, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10730.843, 0.17864188333333333, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.7, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10830.912, 0.18031685, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.7, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.05891518554687991, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10931.02, 0.18200025, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.7, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11031.109, 0.18367551666666668, 0.0, 372.5, 0.0, 373.1, 58, 59, 72, 75, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 3878.9, 3881.7, 3887.9, 3888.6, 0, 0, 0, 0, 0, 0, 0.04208227539062648, 0, 0, 0, 30, 35, 39, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
